# (1)t (2)P_1 (3)P_2 (4)P_3 (5)P_4 (6)P_5 (7)P_6 (8)P_7 (9)trace (10)purity (11)vonNeumann_entropy 
191.0	0.5494667097	0.3045037957	0.05722808871	0.02858392248	0.02678800613	0.01694511784	0.01648435943	1.0	0.4718535272	1.062006956
192.0	0.5479873669	0.3051736939	0.05749360285	0.02880356711	0.02698225658	0.016968798	0.01659071467	1.0	0.4707372528	1.064694008
193.0	0.5465314496	0.3058213098	0.05776034152	0.0290219167	0.02717538167	0.01699272558	0.01669687516	1.0	0.4696136087	1.067385723
194.0	0.5451002153	0.3064454804	0.05802823772	0.02923897659	0.02736726844	0.01701697279	0.0168028488	1.0	0.4684838229	1.070080563
195.0	0.5436948335	0.3070451275	0.05829722344	0.02945475431	0.02755780864	0.0170416085	0.01690864406	1.0	0.4673491018	1.072777012
196.0	0.542316386	0.3076192576	0.05856722991	0.02966925955	0.02774689873	0.01706669822	0.01701426998	1.0	0.4662106268	1.075473577
197.0	0.5409658674	0.3081669605	0.05883818779	0.02988250411	0.02793444	0.01709230403	0.0171197361	1.0	0.4650695509	1.0781688
198.0	0.5396441862	0.3086874089	0.05911002746	0.03009450185	0.02812033859	0.01711848462	0.01722505242	1.0	0.4639269957	1.080861255
199.0	0.5383521651	0.309179857	0.05938267918	0.03030526862	0.02830450553	0.01714529519	0.01733022939	1.0	0.462784049	1.083549553
200.0	0.5370905427	0.3096436396	0.05965607332	0.03051482221	0.02848685674	0.01717278754	0.01743527782	1.0	0.4616417617	1.086232351
201.0	0.5358599745	0.3100781707	0.05993014059	0.0307231823	0.02866731311	0.01720100999	0.01754020886	1.0	0.4605011469	1.088908346
202.0	0.5346610339	0.3104829417	0.06020481215	0.03093037034	0.02884580044	0.01723000746	0.01764503396	1.0	0.4593631767	1.091576288
203.0	0.5334942142	0.3108575207	0.06048001989	0.03113640953	0.02902224945	0.01725982145	0.01774976479	1.0	0.4582287818	1.094234971
204.0	0.5323599297	0.31120155	0.0607556965	0.03134132467	0.02919659581	0.01729049009	0.01785441321	1.0	0.4570988496	1.096883245
205.0	0.5312585176	0.3115147451	0.0610317757	0.03154514212	0.02936878007	0.01732204817	0.01795899126	1.0	0.4559742235	1.099520012
206.0	0.5301902397	0.3117968924	0.06130819235	0.03174788971	0.02953874765	0.01735452719	0.01806351102	1.0	0.4548557023	1.102144227
207.0	0.5291552846	0.3120478473	0.0615848826	0.0319495966	0.02970644883	0.01738795538	0.01816798467	1.0	0.4537440391	1.104754903
208.0	0.5281537692	0.3122675327	0.06186178399	0.03215029321	0.02987183868	0.01742235781	0.01827242434	1.0	0.4526399417	1.107351107
209.0	0.5271857411	0.3124559365	0.06213883561	0.03235001112	0.03003487705	0.0174577564	0.01837684216	1.0	0.4515440723	1.109931966
210.0	0.5262511805	0.3126131098	0.06241597817	0.03254878294	0.03019552846	0.01749417	0.01848125013	1.0	0.4504570475	1.11249666
211.0	0.5253500027	0.3127391643	0.06269315409	0.0327466422	0.0303537621	0.01753161447	0.01858566014	1.0	0.4493794389	1.115044427
212.0	0.52448206	0.3128342708	0.06297030759	0.03294362327	0.03050955175	0.01757010272	0.01869008389	1.0	0.4483117733	1.117574564
213.0	0.5236471443	0.3128986563	0.0632473848	0.03313976122	0.0306628757	0.01760964482	0.01879453287	1.0	0.4472545335	1.12008642
214.0	0.5228449894	0.3129326021	0.06352433374	0.03333509168	0.03081371669	0.01765024807	0.0188990183	1.0	0.4462081593	1.122579401
215.0	0.5220752733	0.3129364414	0.06380110445	0.0335296508	0.03096206182	0.01769191705	0.01900355111	1.0	0.4451730482	1.125052967
216.0	0.521337621	0.3129105568	0.06407764901	0.03372347506	0.03110790248	0.01773465373	0.01910814191	1.0	0.4441495563	1.127506631
217.0	0.5206316063	0.3128553782	0.06435392156	0.03391660119	0.03125123428	0.01777845755	0.01921280092	1.0	0.4431379998	1.129939958
218.0	0.5199567549	0.3127713803	0.06462987832	0.03410906607	0.03139205691	0.01782332549	0.01931753799	1.0	0.442138656	1.132352563
219.0	0.5193125469	0.31265908	0.06490547768	0.0343009066	0.0315303741	0.01786925219	0.01942236253	1.0	0.4411517648	1.134744112
220.0	0.5186984188	0.3125190346	0.06518068009	0.0344921596	0.03166619347	0.01791622997	0.01952728351	1.0	0.4401775296	1.137114317
221.0	0.5181137667	0.3123518386	0.06545544819	0.03468286169	0.03179952647	0.017964249	0.01963230941	1.0	0.4392161195	1.139462934
222.0	0.5175579483	0.312158122	0.06572974673	0.03487304923	0.03193038826	0.01801329732	0.01973744822	1.0	0.4382676699	1.141789768
223.0	0.5170302857	0.3119385476	0.06600354257	0.03506275818	0.03205879757	0.01806336096	0.01984270742	1.0	0.4373322845	1.144094662
224.0	0.5165300679	0.3116938088	0.0662768047	0.03525202402	0.03218477663	0.01811442402	0.01994809394	1.0	0.4364100368	1.146377503
225.0	0.5160565531	0.3114246271	0.06654950419	0.03544088168	0.03230835103	0.01816646876	0.02005361416	1.0	0.4355009713	1.148638213
226.0	0.5156089716	0.3111317496	0.06682161417	0.03562936544	0.03242954961	0.01821947568	0.0201592739	1.0	0.4346051053	1.150876756
227.0	0.5151865277	0.3108159473	0.06709310982	0.03581750884	0.0325484043	0.01827342361	0.02026507841	1.0	0.4337224301	1.153093127
228.0	0.5147884027	0.3104780121	0.06736396831	0.03600534463	0.03266495006	0.0183282898	0.02037103237	1.0	0.4328529128	1.155287357
229.0	0.5144137567	0.3101187553	0.06763416879	0.0361929047	0.03277922467	0.01838405001	0.02047713983	1.0	0.4319964975	1.157459508
230.0	0.5140617315	0.3097390046	0.06790369235	0.03638022002	0.03289126868	0.01844067856	0.0205834043	1.0	0.431153107	1.15960967
231.0	0.5137314526	0.3093396026	0.06817252194	0.03656732054	0.0330011252	0.01849814848	0.02068982865	1.0	0.4303226439	1.161737963
232.0	0.5134220315	0.3089214044	0.06844064238	0.03675423521	0.03310883982	0.01855643152	0.0207964152	1.0	0.4295049919	1.163844533
233.0	0.5131325682	0.3084852753	0.06870804027	0.03694099189	0.03321446045	0.0186154983	0.02090316564	1.0	0.4287000176	1.16592955
234.0	0.5128621528	0.3080320893	0.06897470397	0.03712761732	0.03331803716	0.01867531834	0.02101008111	1.0	0.4279075714	1.167993207
235.0	0.5126098683	0.3075627266	0.06924062355	0.0373141371	0.03341962209	0.01873586016	0.02111716215	1.0	0.4271274886	1.17003572
236.0	0.5123747924	0.307078072	0.06950579071	0.03750057562	0.03351926923	0.01879709137	0.02122440872	1.0	0.4263595909	1.172057321
237.0	0.512155999	0.3065790128	0.06977019877	0.03768695612	0.03361703438	0.01885897875	0.02133182026	1.0	0.4256036874	1.174058265
238.0	0.5119525611	0.3060664369	0.07003384259	0.03787330057	0.03371297489	0.0189214883	0.02143939561	1.0	0.4248595756	1.176038821
239.0	0.5117635519	0.3055412317	0.07029671852	0.03805962974	0.03380714961	0.01898458537	0.02154713311	1.0	0.4241270425	1.177999273
240.0	0.5115880471	0.3050042814	0.07055882437	0.03824596316	0.03389961871	0.01904823468	0.02165503057	1.0	0.4234058656	1.179939921
241.0	0.5114251264	0.3044564659	0.07082015932	0.0384323191	0.03399044351	0.01911240042	0.0217630853	1.0	0.4226958135	1.181861077
242.0	0.5112738752	0.3038986594	0.07108072391	0.03861871463	0.03407968638	0.01917704636	0.02187129411	1.0	0.4219966475	1.183763066
243.0	0.5111333864	0.3033317283	0.07134051996	0.03880516555	0.03416741059	0.01924213586	0.02197965335	1.0	0.4213081215	1.185646222
244.0	0.5110027618	0.3027565302	0.07159955052	0.03899168645	0.03425368013	0.01930763201	0.02208815892	1.0	0.4206299835	1.187510888
245.0	0.5108811136	0.3021739123	0.07185781983	0.03917829072	0.03433855961	0.01937349764	0.0221968063	1.0	0.419961976	1.189357418
246.0	0.5107675659	0.3015847102	0.07211533327	0.03936499055	0.03442211412	0.01943969543	0.02230559056	1.0	0.4193038367	1.191186172
247.0	0.5106612559	0.3009897464	0.07237209729	0.03955179695	0.03450440908	0.019506188	0.02241450639	1.0	0.4186552992	1.192997517
248.0	0.5105613353	0.3003898294	0.07262811938	0.03973871979	0.03458551009	0.01957293791	0.02252354811	1.0	0.4180160935	1.194791826
249.0	0.5104669716	0.2997857522	0.07288340803	0.03992576781	0.03466548284	0.01963990781	0.0226327097	1.0	0.4173859468	1.196569475
250.0	0.5103773488	0.2991782917	0.07313797265	0.04011294865	0.03474439295	0.01970706046	0.02274198486	1.0	0.4167645838	1.198330848
251.0	0.5102916689	0.2985682071	0.07339182354	0.04030026888	0.03482230587	0.01977435878	0.02285136698	1.0	0.4161517271	1.20007633
252.0	0.5102091527	0.2979562395	0.07364497186	0.04048773402	0.03489928671	0.01984176599	0.02296084917	1.0	0.4155470981	1.201806309
253.0	0.5101290409	0.2973431109	0.07389742955	0.0406753486	0.03497540018	0.01990924557	0.02307042435	1.0	0.414950417	1.203521176
254.0	0.5100505944	0.296729523	0.07414920932	0.04086311616	0.03505071045	0.01997676143	0.02318008519	1.0	0.4143614034	1.205221322
255.0	0.5099730959	0.2961161572	0.07440032457	0.0410510393	0.03512528101	0.02004427788	0.02328982418	1.0	0.4137797767	1.206907142
256.0	0.5098958498	0.2955036731	0.07465078937	0.0412391197	0.03519917462	0.02011175975	0.02339963367	1.0	0.4132052562	1.20857903
257.0	0.5098181835	0.2948927084	0.07490061841	0.0414273582	0.03527245316	0.02017917241	0.02350950585	1.0	0.412637562	1.210237378
258.0	0.5097394475	0.2942838785	0.07514982696	0.04161575477	0.03534517755	0.02024648186	0.02361943282	1.0	0.4120764147	1.211882581
259.0	0.5096590161	0.2936777755	0.07539843081	0.04180430859	0.03541740767	0.02031365475	0.02372940658	1.0	0.4115215363	1.213515031
260.0	0.509576288	0.2930749679	0.07564644627	0.04199301807	0.03548920222	0.02038065844	0.02383941906	1.0	0.4109726499	1.215135121
261.0	0.5094906863	0.2924760008	0.07589389006	0.04218188089	0.03556061871	0.02044746107	0.02394946218	1.0	0.4104294804	1.216743238
262.0	0.5094016591	0.2918813948	0.07614077935	0.04237089404	0.03563171332	0.0205140316	0.02405952781	1.0	0.4098917547	1.218339772
263.0	0.5093086797	0.2912916462	0.07638713166	0.04256005383	0.03570254083	0.02058033984	0.02416960785	1.0	0.409359202	1.219925106
264.0	0.509211247	0.2907072269	0.07663296483	0.04274935596	0.03577315461	0.0206463565	0.02427969422	1.0	0.4088315537	1.221499624
265.0	0.509108885	0.2901285839	0.07687829699	0.04293879552	0.03584360645	0.02071205323	0.02438977889	1.0	0.4083085441	1.223063705
266.0	0.5090011437	0.2895561395	0.07712314654	0.04312836706	0.03591394661	0.02077740267	0.02449985388	1.0	0.4077899106	1.224617724
267.0	0.5088875987	0.2889902911	0.07736753206	0.04331806459	0.03598422368	0.02084237849	0.02460991134	1.0	0.4072753936	1.226162053
268.0	0.5087678511	0.2884314115	0.07761147233	0.04350788163	0.03605448458	0.02090695538	0.02471994349	1.0	0.406764737	1.22769706
269.0	0.5086415276	0.2878798486	0.07785498623	0.04369781122	0.03612477449	0.02097110914	0.02482994267	1.0	0.4062576884	1.229223107
270.0	0.5085082806	0.2873359258	0.07809809277	0.04388784599	0.03619513681	0.02103481666	0.02493990139	1.0	0.4057539992	1.230740554
271.0	0.5083677875	0.286799942	0.07834081098	0.04407797815	0.03626561314	0.02109805596	0.02504981229	1.0	0.4052534251	1.232249754
272.0	0.508219751	0.2862721719	0.07858315993	0.04426819954	0.03633624324	0.02116080624	0.02515966818	1.0	0.4047557258	1.233751054
273.0	0.5080638985	0.2857528662	0.07882515867	0.04445850166	0.03640706498	0.02122304785	0.02526946206	1.0	0.4042606658	1.235244798
274.0	0.5078999823	0.285242252	0.0790668262	0.04464887568	0.03647811436	0.02128476233	0.02537918712	1.0	0.4037680142	1.236731322
275.0	0.5077277785	0.2847405329	0.07930818143	0.0448393125	0.03654942548	0.02134593245	0.02548883675	1.0	0.4032775452	1.238210955
276.0	0.5075470874	0.2842478895	0.07954924314	0.04502980274	0.03662103049	0.02140654216	0.02559840456	1.0	0.4027890379	1.239684023
277.0	0.5073577326	0.28376448	0.07979002996	0.04522033678	0.03669295964	0.02146657666	0.02570788438	1.0	0.4023022768	1.241150842
278.0	0.507159561	0.2832904401	0.08003056032	0.0454109048	0.03676524122	0.02152602236	0.02581727027	1.0	0.4018170521	1.242611723
279.0	0.5069524418	0.282825884	0.08027085243	0.04560149678	0.0368379016	0.0215848669	0.02592655654	1.0	0.4013331594	1.244066968
280.0	0.5067362665	0.2823709046	0.08051092426	0.04579210253	0.03691096523	0.02164309916	0.02603573772	1.0	0.4008504004	1.245516873
281.0	0.5065109482	0.2819255742	0.08075079346	0.04598271175	0.03698445462	0.02170070922	0.02614480859	1.0	0.4003685827	1.246961726
282.0	0.506276421	0.2814899447	0.0809904774	0.04617331398	0.03705839037	0.02175768841	0.02625376421	1.0	0.39988752	1.248401808
283.0	0.5060326395	0.2810640484	0.08122999308	0.04636389869	0.03713279119	0.02181402924	0.02636259986	1.0	0.3994070326	1.24983739
284.0	0.5057795783	0.2806478989	0.08146935714	0.04655445527	0.03720767391	0.02186972544	0.02647131109	1.0	0.398926947	1.251268735
285.0	0.5055172312	0.2802414908	0.08170858581	0.04674497306	0.0372830535	0.02192477189	0.0265798937	1.0	0.3984470966	1.2526961
286.0	0.5052456108	0.2798448014	0.0819476949	0.04693544135	0.03735894312	0.02197916466	0.02668834376	1.0	0.3979673213	1.25411973
287.0	0.5049647478	0.2794577904	0.08218669979	0.04712584943	0.03743535409	0.02203290097	0.02679665758	1.0	0.3974874679	1.255539862
288.0	0.5046746901	0.2790804011	0.08242561535	0.04731618659	0.03751229598	0.02208597916	0.02690483172	1.0	0.3970073902	1.256956726
289.0	0.5043755025	0.278712561	0.08266445599	0.04750644216	0.03758977663	0.02213839866	0.027012863	1.0	0.3965269491	1.258370541
290.0	0.5040672661	0.2783541822	0.0829032356	0.04769660548	0.03766780216	0.02219015998	0.02712074849	1.0	0.3960460124	1.259781517
291.0	0.503750077	0.2780051623	0.08314196753	0.04788666598	0.03774637704	0.02224126471	0.02722848549	1.0	0.3955644552	1.261189855
292.0	0.5034240462	0.2776653849	0.08338066459	0.04807661316	0.03782550411	0.02229171542	0.02733607156	1.0	0.39508216	1.262595745
293.0	0.503089299	0.2773347206	0.08361933903	0.04826643661	0.03790518464	0.02234151568	0.02744350446	1.0	0.3945990163	1.26399937
294.0	0.5027459735	0.2770130273	0.08385800251	0.04845612602	0.03798541835	0.02239067005	0.02755078222	1.0	0.394114921	1.265400902
295.0	0.502394221	0.2767001511	0.08409666613	0.04864567123	0.03806620349	0.02243918396	0.02765790306	1.0	0.3936297783	1.266800502
296.0	0.5020342044	0.276395927	0.08433534036	0.0488350622	0.03814753688	0.02248706378	0.02776486543	1.0	0.3931434998	1.268198323
297.0	0.5016660978	0.2761001794	0.08457403508	0.04902428905	0.03822941393	0.0225343167	0.02787166799	1.0	0.3926560043	1.269594508
298.0	0.5012900862	0.2758127231	0.08481275956	0.04921334206	0.03831182873	0.02258095074	0.02797830959	1.0	0.3921672179	1.270989191
299.0	0.5009063641	0.2755333637	0.08505152244	0.04940221171	0.03839477408	0.02262697468	0.02808478929	1.0	0.3916770739	1.272382493
300.0	0.5005151354	0.2752618982	0.08529033174	0.04959088865	0.03847824158	0.02267239808	0.02819110634	1.0	0.3911855128	1.27377453
301.0	0.5001166123	0.2749981161	0.08552919486	0.04977936376	0.03856222162	0.02271723114	0.02829726015	1.0	0.3906924822	1.275165403
302.0	0.499711015	0.2747417997	0.08576811857	0.04996762812	0.03864670349	0.02276148478	0.02840325031	1.0	0.3901979366	1.276555209
303.0	0.4992985706	0.2744927248	0.08600710902	0.05015567303	0.03873167543	0.0228051705	0.02850907658	1.0	0.3897018376	1.277944032
304.0	0.4988795129	0.2742506614	0.08624617174	0.05034349004	0.03881712467	0.02284830038	0.02861473888	1.0	0.3892041536	1.279331946
305.0	0.4984540815	0.2740153742	0.08648531164	0.05053107094	0.03890303748	0.02289088706	0.02872023725	1.0	0.3887048595	1.280719019
306.0	0.4980225209	0.2737866235	0.08672453302	0.05071840778	0.03898939927	0.02293294367	0.02882557189	1.0	0.3882039369	1.282105307
307.0	0.4975850805	0.2735641655	0.08696383956	0.05090549286	0.03907619462	0.02297448377	0.02893074315	1.0	0.3877013738	1.283490859
308.0	0.4971420135	0.2733477533	0.08720323438	0.05109231875	0.0391634073	0.02301552137	0.02903575145	1.0	0.3871971646	1.284875713
309.0	0.4966935763	0.2731371367	0.08744271998	0.0512788783	0.03925102042	0.02305607083	0.02914059738	1.0	0.3866913095	1.2862599
310.0	0.4962400283	0.2729320638	0.08768229831	0.05146516465	0.03933901641	0.02309614687	0.0292452816	1.0	0.3861838148	1.287643443
311.0	0.4957816308	0.2727322808	0.08792197075	0.05165117121	0.03942737708	0.02313576449	0.02934980487	1.0	0.3856746926	1.289026355
312.0	0.4953186469	0.2725375326	0.08816173811	0.0518368917	0.03951608375	0.02317493895	0.02945416808	1.0	0.3851639604	1.290408643
313.0	0.4948513404	0.2723475637	0.0884016007	0.0520223201	0.0396051172	0.02321368573	0.02955837215	1.0	0.3846516412	1.291790304
314.0	0.4943799761	0.2721621185	0.08864155829	0.05220745073	0.03969445781	0.02325202048	0.02966241812	1.0	0.3841377628	1.29317133
315.0	0.4939048184	0.2719809416	0.08888161014	0.05239227818	0.03978408559	0.02328995903	0.02976630706	1.0	0.3836223585	1.294551704
316.0	0.4934261313	0.2718037786	0.08912175506	0.05257679735	0.03987398021	0.02332751727	0.02987004015	1.0	0.3831054657	1.295931403
317.0	0.492944178	0.2716303763	0.08936199134	0.05276100347	0.03996412107	0.0233647112	0.02997361857	1.0	0.3825871267	1.297310396
318.0	0.49245922	0.2714604832	0.08960231686	0.05294489204	0.04005448737	0.02340155686	0.0300770436	1.0	0.3820673878	1.298688648
319.0	0.491971517	0.2712938501	0.08984272905	0.05312845889	0.04014505813	0.02343807027	0.03018031653	1.0	0.3815462995	1.300066115
320.0	0.4914813264	0.2711302301	0.09008322494	0.05331170013	0.04023581224	0.02347426745	0.0302834387	1.0	0.3810239159	1.30144275
321.0	0.4909889028	0.2709693795	0.09032380115	0.05349461221	0.04032672853	0.02351016436	0.03038641147	1.0	0.3805002949	1.302818499
322.0	0.4904944978	0.2708110575	0.09056445393	0.05367719187	0.04041778581	0.02354577687	0.03048923624	1.0	0.3799754973	1.304193302
323.0	0.4899983592	0.2706550274	0.09080517921	0.05385943614	0.0405089629	0.02358112075	0.03059191441	1.0	0.3794495874	1.305567096
324.0	0.4895007313	0.2705010561	0.09104597254	0.05404134237	0.04060023869	0.0236162116	0.03069444741	1.0	0.3789226321	1.306939813
325.0	0.489001854	0.2703489149	0.09128682919	0.0542229082	0.04069159216	0.02365106489	0.03079683668	1.0	0.3783947008	1.30831138
326.0	0.4885019627	0.2701983796	0.09152774413	0.05440413157	0.04078300244	0.02368569588	0.03089908364	1.0	0.3778658653	1.309681721
327.0	0.488001288	0.270049231	0.09176871205	0.05458501071	0.04087444886	0.02372011961	0.03100118975	1.0	0.3773361998	1.311050755
328.0	0.4875000555	0.2699012547	0.09200972742	0.05476554416	0.04096591094	0.0237543509	0.03110315643	1.0	0.3768057799	1.3124184
329.0	0.4869984852	0.2697542418	0.09225078443	0.05494573071	0.04105736848	0.0237884043	0.03120498511	1.0	0.3762746832	1.313784568
330.0	0.4864967918	0.2696079888	0.09249187711	0.05512556947	0.04114880153	0.02382229408	0.0313066772	1.0	0.3757429885	1.315149172
331.0	0.4859951839	0.2694622982	0.09273299926	0.05530505979	0.0412401905	0.02385603423	0.0314082341	1.0	0.3752107759	1.31651212
332.0	0.4854938642	0.2693169782	0.09297414453	0.05548420134	0.04133151613	0.02388963841	0.03150965718	1.0	0.3746781265	1.317873318
333.0	0.4849930292	0.2691718431	0.09321530642	0.05566299401	0.04142275952	0.02392311996	0.03161094781	1.0	0.3741451221	1.319232672
334.0	0.4844928688	0.2690267135	0.09345647827	0.055841438	0.04151390219	0.02395649187	0.03171210731	1.0	0.3736118449	1.320590086
335.0	0.4839935667	0.2688814164	0.09369765332	0.05601953373	0.04160492609	0.02398976678	0.03181313697	1.0	0.3730783777	1.321945462
336.0	0.4834952995	0.2687357852	0.09393882473	0.05619728189	0.0416958136	0.02402295695	0.03191403808	1.0	0.3725448034	1.323298701
337.0	0.4829982373	0.26858966	0.09417998553	0.05637468342	0.04178654758	0.02405607428	0.03201481186	1.0	0.3720112047	1.324649705
338.0	0.4825025431	0.2684428875	0.09442112873	0.05655173949	0.04187711139	0.02408913025	0.03211545952	1.0	0.3714776642	1.325998375
339.0	0.482008373	0.2682953213	0.09466224726	0.0567284515	0.04196748886	0.02412213595	0.03221598222	1.0	0.3709442641	1.327344611
340.0	0.4815158758	0.2681468215	0.09490333402	0.05690482109	0.04205766439	0.02415510208	0.03231638108	1.0	0.370411086	1.328688313
341.0	0.4810251935	0.2679972555	0.09514438191	0.05708085012	0.04214762288	0.02418803891	0.03241665718	1.0	0.3698782107	1.330029384
342.0	0.4805364606	0.2678464973	0.0953853838	0.05725654066	0.0422373498	0.02422095628	0.03251681156	1.0	0.3693457183	1.331367726
343.0	0.4800498045	0.2676944279	0.09562633257	0.05743189497	0.04232683115	0.02425386362	0.03261684523	1.0	0.3688136875	1.332703241
344.0	0.4795653456	0.2675409352	0.09586722112	0.05760691553	0.04241605354	0.02428676993	0.03271675911	1.0	0.3682821964	1.334035832
345.0	0.4790831967	0.2673859139	0.09610804239	0.05778160501	0.04250500413	0.02431968378	0.03281655413	1.0	0.3677513211	1.335365407
346.0	0.4786034636	0.2672292657	0.09634878936	0.05795596624	0.04259367067	0.02435261329	0.03291623112	1.0	0.3672211369	1.33669187
347.0	0.4781262449	0.2670708992	0.09658945506	0.05813000225	0.04268204151	0.02438556617	0.0330157909	1.0	0.3666917172	1.338015131
348.0	0.477651632	0.2669107297	0.09683003258	0.05830371623	0.04277010557	0.02441854969	0.03311523423	1.0	0.3661631338	1.3393351
349.0	0.4771797092	0.2667486793	0.0970705151	0.05847711153	0.04285785239	0.02445157066	0.03321456181	1.0	0.3656354569	1.340651688
350.0	0.476710554	0.2665846766	0.09731089586	0.05865019163	0.0429452721	0.0244846355	0.03331377431	1.0	0.3651087546	1.341964811
351.0	0.4762442366	0.266418657	0.09755116822	0.05882296017	0.04303235543	0.02451775018	0.03341287233	1.0	0.3645830932	1.343274385
352.0	0.4757808206	0.2662505625	0.09779132562	0.05899542093	0.04311909371	0.02455092022	0.03351185643	1.0	0.3640585372	1.34458033
353.0	0.4753203627	0.2660803412	0.09803136161	0.0591675778	0.04320547885	0.02458415077	0.03361072713	1.0	0.3635351487	1.345882565
354.0	0.4748629128	0.2659079478	0.09827126985	0.05933943478	0.04329150337	0.02461744651	0.03370948488	1.0	0.3630129878	1.347181017
355.0	0.4744085147	0.265733343	0.09851104414	0.05951099599	0.04337716038	0.02465081174	0.0338081301	1.0	0.3624921125	1.348475611
356.0	0.4739572052	0.2655564938	0.09875067839	0.05968226564	0.04346244356	0.02468425034	0.03390666315	1.0	0.3619725785	1.349766278
357.0	0.4735090151	0.2653773729	0.09899016664	0.05985324801	0.04354734718	0.02471776579	0.03400508434	1.0	0.3614544391	1.35105295
358.0	0.4730639692	0.265195959	0.09922950309	0.0600239475	0.04363186608	0.02475136118	0.03410339396	1.0	0.3609377455	1.352335562
359.0	0.4726220859	0.2650122364	0.09946868206	0.06019436854	0.04371599565	0.0247850392	0.03420159221	1.0	0.3604225465	1.353614054
360.0	0.472183378	0.264826195	0.09970769803	0.06036451562	0.04379973188	0.02481880217	0.03429967929	1.0	0.3599088885	1.354888366
361.0	0.4717478526	0.2646378299	0.09994654561	0.06053439331	0.04388307125	0.02485265203	0.03439765532	1.0	0.3593968155	1.356158444
362.0	0.471315511	0.2644471416	0.1001852196	0.06070400618	0.04396601082	0.02488659037	0.0344955204	1.0	0.3588863692	1.357424235
363.0	0.4708863495	0.2642541355	0.1004237149	0.06087335887	0.04404854817	0.02492061841	0.03459327457	1.0	0.3583775889	1.358685691
364.0	0.4704603589	0.2640588221	0.1006620267	0.06104245602	0.0441306814	0.02495473704	0.03469091785	1.0	0.3578705114	1.359942765
365.0	0.4700375252	0.2638612163	0.1009001502	0.06121130227	0.04421240909	0.02498894681	0.03478845021	1.0	0.3573651714	1.361195416
366.0	0.4696178294	0.2636613377	0.1011380808	0.06137990229	0.04429373036	0.02502324792	0.03488587158	1.0	0.3568616011	1.362443602
367.0	0.469201248	0.2634592103	0.1013758141	0.06154826073	0.04437464478	0.02505764029	0.03498318185	1.0	0.3563598301	1.363687289
368.0	0.4687877529	0.2632548622	0.1016133459	0.06171638223	0.0444551524	0.02509212351	0.0350803809	1.0	0.3558598861	1.364926443
369.0	0.4683773119	0.2630483255	0.1018506721	0.06188427141	0.04453525374	0.02512669688	0.03517746855	1.0	0.3553617942	1.366161034
370.0	0.4679698885	0.262839636	0.1020877889	0.06205193283	0.04461494974	0.02516135942	0.03527444461	1.0	0.3548655775	1.367391035
371.0	0.4675654426	0.2626288334	0.1023246924	0.06221937105	0.0446942418	0.02519610987	0.03537130884	1.0	0.3543712565	1.368616423
372.0	0.4671639303	0.2624159605	0.1025613793	0.06238659056	0.04477313173	0.02523094671	0.03546806098	1.0	0.3538788498	1.369837175
373.0	0.4667653041	0.2622010635	0.102797846	0.0625535958	0.04485162172	0.02526586817	0.03556470077	1.0	0.3533883737	1.371053276
374.0	0.4663695134	0.2619841916	0.1030340894	0.06272039114	0.04492971437	0.02530087222	0.03566122788	1.0	0.3528998424	1.372264709
375.0	0.4659765044	0.261765397	0.1032701065	0.06288698088	0.04500741265	0.02533595663	0.03575764199	1.0	0.3524132681	1.373471464
376.0	0.4655862205	0.2615447343	0.1035058944	0.06305336925	0.04508471989	0.02537111893	0.03585394276	1.0	0.3519286609	1.37467353
377.0	0.4651986024	0.2613222608	0.1037414504	0.06321956039	0.04516163977	0.02540635644	0.03595012982	1.0	0.351446029	1.375870902
378.0	0.4648135882	0.2610980359	0.1039767722	0.06338555835	0.04523817629	0.0254416663	0.03604620278	1.0	0.3509653784	1.377063576
379.0	0.4644311139	0.2608721214	0.1042118572	0.06355136708	0.04531433375	0.02547704545	0.03614216124	1.0	0.3504867136	1.378251551
380.0	0.4640511131	0.2606445808	0.1044467034	0.06371699044	0.04539011678	0.02551249065	0.03623800481	1.0	0.3500100371	1.379434829
381.0	0.4636735178	0.2604154794	0.1046813088	0.06388243217	0.04546553028	0.02554799851	0.03633373304	1.0	0.3495353496	1.380613414
382.0	0.4632982582	0.260184884	0.1049156715	0.0640476959	0.0455405794	0.02558356549	0.03642934552	1.0	0.3490626501	1.381787312
383.0	0.4629252628	0.2599528628	0.10514979	0.06421278515	0.04561526957	0.02561918789	0.03652484181	1.0	0.3485919361	1.382956533
384.0	0.4625544588	0.2597194854	0.1053836628	0.06437770331	0.04568960643	0.0256548619	0.03662022145	1.0	0.3481232034	1.384121089
385.0	0.4621857724	0.2594848221	0.1056172884	0.06454245365	0.04576359586	0.02569058356	0.036715484	1.0	0.3476564462	1.385280991
386.0	0.4618191286	0.2592489444	0.1058506659	0.06470703933	0.04583724394	0.02572634884	0.03681062901	1.0	0.3471916575	1.386436257
387.0	0.4614544517	0.2590119243	0.1060837941	0.06487146336	0.04591055693	0.02576215357	0.03690565602	1.0	0.3467288285	1.387586905
388.0	0.4610916652	0.2587738345	0.1063166723	0.06503572861	0.04598354128	0.02579799353	0.03700056458	1.0	0.3462679495	1.388732952
389.0	0.4607306924	0.2585347478	0.1065492998	0.06519983784	0.04605620358	0.02583386438	0.03709535423	1.0	0.3458090091	1.389874422
